Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.285367291731664e-07,0.2023241337548914,4.081241550568802e-07,1.6974885590892784e-07,131,0.45722140210451423,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,4.376459840106508e-07,3.5011678720852067e-07,260,0.4992094686633698,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.1930273323759308,4.641488346219503e-07,3.4527829796126603e-07,108,0.08138506995720651,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.237841619219437e-07,0.12768580411822716,5.557861319381273e-07,2.723940419360395e-07,108,0.482114666870886,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.45485263326887265,6e-07,3.4524505479006337e-07,94,0.4999155918686983,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.1930273323759308,4.081241550568802e-07,1.6974885590892784e-07,400,0.4557797611335737,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2223251942176391e-07,0.830183136128019,5.944551896150104e-07,3.6751121572802095e-07,260,0.4998461274017508,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.793019034687036,5.934429431643697e-07,3.4524505479006337e-07,94,0.493997090654564,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2223251942176391e-07,0.45485263326887265,6e-07,2.069315827481006e-07,51,0.4929844041100035,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.516133174165427e-07,0.3334917768946848,4.0208230426721206e-07,3.2166584341376967e-07,108,0.4941175985638579,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0043103244669247e-07,0.5364808267931076,4e-07,3.0145531098585983e-07,89,0.4896528451982376,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.4785479819196553e-07,0.16032935459756636,4.1897880630611444e-07,3.351830450448916e-07,94,0.4930516589876782,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.6535271376662823,6e-07,2.069315827481006e-07,51,0.43810841293111896,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.2706028901991145,4.684581835905005e-07,2.8306093730431814e-07,462,0.49632489656714895,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.793019034687036,5.934429431643697e-07,3.569730065423118e-07,452,0.4999690694962042,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.1847962213111586,4.641488346219503e-07,2.069315827481006e-07,51,0.4513407841174627,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.444927287013846e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.4997081506931781,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,4.376459840106508e-07,3.4527829796126603e-07,108,0.498810621279602,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.793019034687036,5.934429431643697e-07,3.569730065423118e-07,452,0.498500118872924,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0043103244669247e-07,0.6883769781644791,6e-07,1.7746103666174592e-07,458,0.4814809010859003,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.793019034687036,5.934429431643697e-07,3.569730065423118e-07,86,0.49849984657617624,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49997451631099943,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0043103244669247e-07,0.5491151450155046,4e-07,3.0145531098585983e-07,376,0.49142462396680425,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49992203689981546,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.777962876089822e-07,0.11447985452564993,4.253380132158517e-07,3.402704105726814e-07,108,0.4987692608986074,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2223251942176391e-07,0.45485263326887265,4.684581835905005e-07,2.8306093730431814e-07,376,0.4965089926059208,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.2706028901991145,4.684581835905005e-07,2.8306093730431814e-07,56,0.4908244280824942,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.793019034687036,4.101656856599104e-07,2.4496624722483975e-07,131,0.011816780663866069,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.566016267849129e-07,0.6883769781644791,6e-07,1.7746103666174592e-07,119,0.4722336959753046,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,4.441541485815538e-07,3.310241139192299e-07,147,0.4983146040415198,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.793019034687036,5.934429431643697e-07,3.6751121572802095e-07,260,0.4911410657145705,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2e-07,0.48437156241892776,6e-07,3.4524505479006337e-07,71,0.4999719016098873,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.444927287013846e-07,0.6238269422250351,4e-07,3.2e-07,452,0.4957132245795775,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,5.944551896150104e-07,3.6751121572802095e-07,260,0.49999465385389696,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.237841619219437e-07,0.12768580411822716,5.557861319381273e-07,1.7746103666174592e-07,72,0.4409820737695058,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,462,0.49997451624585587,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0739323492978826e-07,0.7404418679900078,5.211477677666737e-07,2.8306093730431814e-07,376,0.4769072654077646,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2e-07,0.7955720126585745,5.148941128341216e-07,2.0319074879446436e-07,76,0.48604616888260205,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.4999797705982412,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.793019034687036,5.934429431643697e-07,1.3145766799848632e-07,53,0.3218624147499988,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.532455619958134e-07,0.6535271376662823,6e-07,3.6751121572802095e-07,260,0.49807173194709886,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.45485263326887265,6e-07,3.4524505479006337e-07,94,0.49995173746529853,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.2023241337548914,4.081241550568802e-07,1.6974885590892784e-07,400,0.4554061769751452,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,6e-07,1.930562544393286e-07,72,0.4917609283200981,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.2706028901991145,4e-07,1.5260442151700763e-07,71,0.4919112218635139,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.1930273323759308,4.641488346219503e-07,3.4527829796126603e-07,51,0.4978922986624701,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0043103244669247e-07,0.5364808267931076,4e-07,3.0145531098585983e-07,103,0.48942826641049464,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.516133174165427e-07,0.3334917768946848,4.0208230426721206e-07,3.2166584341376967e-07,89,0.4933184987931259,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.516133174165427e-07,0.3334917768946848,4.0208230426721206e-07,3.2166584341376967e-07,260,0.4937347366419692,2,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.1930273323759308,4.58844865887533e-07,3.4527829796126603e-07,376,0.49900027469987973,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2223251942176391e-07,0.830183136128019,5.944551896150104e-07,3.6751121572802095e-07,452,0.49984612721875293,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.793019034687036,5.934429431643697e-07,3.4524505479006337e-07,94,0.4999582057178876,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49995828894216826,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,4.441541485815538e-07,3.310241139192299e-07,147,0.498314604041521,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,147,0.49997518051599416,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.830183136128019,5.944551896150104e-07,3.6751121572802095e-07,260,0.4999418900292772,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,5.944551896150104e-07,3.6751121572802095e-07,260,0.49999465385389696,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2223251942176391e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49994446613003396,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.830183136128019,5.944551896150104e-07,3.6751121572802095e-07,260,0.4999418900292772,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.8079439425223086e-07,260,0.4998443252729296,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.777962876089822e-07,0.11447985452564993,4.4719360530522104e-07,3.5011678720852067e-07,260,0.4990898937704381,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49992203689981546,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,4.376459840106508e-07,3.4527829796126603e-07,108,0.498810621279602,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49997451631099943,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.5011678720852067e-07,260,0.4999619837917429,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.793019034687036,5.934429431643697e-07,3.569730065423118e-07,452,0.49850011887292406,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.45485263326887265,6e-07,3.5153189710203954e-07,94,0.4999519088333788,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2223251942176391e-07,0.830183136128019,5.944551896150104e-07,3.2166584341376967e-07,89,0.4619004537273165,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.793019034687036,5.934429431643697e-07,3.569730065423118e-07,260,0.4999690695450905,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,462,0.49997977048012854,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0894209901747064e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,376,0.4999710623435094,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.444927287013846e-07,0.7549531443179108,5.944551896150104e-07,3.4524505479006337e-07,94,0.499534175890638,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49992203689981546,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,462,0.49992203713001465,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2223251942176391e-07,0.45485263326887265,5.944551896150104e-07,3.6751121572802095e-07,462,0.4999663918851301,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,94,0.4999740355290426,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49995828894216826,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,462,0.49995828910618034,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,5.944551896150104e-07,3.6751121572802095e-07,260,0.49999465385389696,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.6056435030124134e-07,0.3334917768946848,6e-07,3.4524505479006337e-07,94,0.4995316135678706,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49992203689981546,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.777962876089822e-07,0.11447985452564993,4.253380132158517e-07,3.402704105726814e-07,111,0.4988898786744796,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.911950447476933e-07,3.569730065423118e-07,452,0.49997048374788333,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.45485263326887265,6e-07,3.4524505479006337e-07,108,0.4999529183043956,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.7549531443179108,5.944551896150104e-07,1.7545830483516713e-07,260,0.3603206741714854,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.4999797705982412,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2e-07,0.13284869041210437,4.376459840106508e-07,3.5011678720852067e-07,260,0.49923027967882644,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.793019034687036,5.934429431643697e-07,3.569730065423118e-07,260,0.49850011887162426,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.793019034687036,5.934429431643697e-07,3.569730065423118e-07,147,0.4999690169939398,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.13284869041210437,5.944551896150104e-07,3.6751121572802095e-07,260,0.49999124145749496,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0771322683707295e-07,0.7549531443179108,5.944551896150104e-07,3.4524505479006337e-07,71,0.49995382710356984,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.777962876089822e-07,0.11447985452564993,4.253380132158517e-07,3.402704105726814e-07,71,0.4985320927483208,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
3.902660648854888e-07,0.48437156241892776,6e-07,3.4524505479006337e-07,71,0.48707224460656057,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2e-07,0.7549531443179108,5.944551896150104e-07,3.5011678720852067e-07,260,0.4999698559188973,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49997451631099943,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,5.944551896150104e-07,3.310241139192299e-07,147,0.49996472948490217,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.793019034687036,5.934429431643697e-07,3.569730065423118e-07,260,0.4999690695450905,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.13284869041210437,4.376459840106508e-07,3.5011678720852067e-07,260,0.49934984457451964,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,462,0.49995828910618034,3,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49997516186885843,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,147,0.4999744803230549,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.2791566346414066e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,462,0.49992203713001465,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49997516186885843,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,462,0.49997977048012854,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,376,0.499979770480363,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,5.944551896150104e-07,3.6751121572802095e-07,260,0.49999465385389696,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49997451631099943,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,5.944551896150104e-07,3.6751121572802095e-07,260,0.49999465385389696,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.793019034687036,5.934429431643697e-07,3.6751121572802095e-07,260,0.49997537501346345,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.13284869041210437,5.944551896150104e-07,3.310241139192299e-07,147,0.4999634887386576,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,5.944551896150104e-07,3.6751121572802095e-07,260,0.49999465385389696,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49997451631099943,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0529090163574086e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49997516186885843,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,462,0.49997451624585587,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,4.138276657267752e-07,3.3106213258142015e-07,260,0.498708526381535,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.793019034687036,5.934429431643697e-07,3.4524505479006337e-07,94,0.49995806789502717,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.1681484629262002e-07,0.13284869041210437,5.944551896150104e-07,3.6751121572802095e-07,376,0.4999946537901808,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,147,0.49997448032305497,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
2.0592051222464927e-07,0.7549531443179108,5.944551896150104e-07,3.6751121572802095e-07,260,0.49997451631099943,4,reflection_band,1550.0,5,20,0.5,0.2,0.3
